-9.200550994137302041e-05,2.418777294224128127e-04,1.728283968986943364e-04,2.718437463045120239e-04,1.705426606349647045e-03,3.568037645891308784e-03,3.769410774111747742e-03,4.860038403421640396e-03,1.654384657740592957e-02,2.895432338118553162e-02,2.023892477154731750e-02,2.895432338118553162e-02,8.023578557185828686e-04,3.498529782518744469e-03,3.224044339731335640e-03,8.319470100104808807e-03,3.078039549291133881e-02,-5.916809197515249252e-03,3.356562182307243347e-02,1.431636791676282883e-02,1.981020420789718628e-01,1.586344093084335327e-01,4.286247491836547852e-01,1.974461376667022705e-01,-1.694929301738739014e-01,-2.395441010594367981e-02,2.820313274860382080e-01,3.251103758811950684e-01,-2.979052485898137093e-03,-1.371157635003328323e-02,1.087366789579391479e-02,2.374810911715030670e-02,1.534852758049964905e-02,-4.082326777279376984e-03,2.059039846062660217e-02,7.579504512250423431e-03,1.091326400637626648e-01,-2.053000032901763916e-01,3.547186553478240967e-01,2.716308832168579102e-01,-1.670960709452629089e-02,-9.482161700725555420e-02,2.264025807380676270e-01,4.106743931770324707e-01,6.376523524522781372e-03,3.780231252312660217e-02,1.374794263392686844e-02,5.169393122196197510e-02,-1.676863059401512146e-03,6.407662876881659031e-04,1.676863059401512146e-03,6.407662876881659031e-04,-8.130039088428020477e-03,4.565049428492784500e-03,4.281790554523468018e-02,1.195872016251087189e-02,3.513601422309875488e-02,-9.452733211219310760e-03,3.513601422309875488e-02,9.516247548162937164e-03,-5.583401070907711983e-04,2.500111877452582121e-04,3.605413483455777168e-03,1.311016036197543144e-03
1.013717963360249996e-03,1.540889497846364975e-04,2.092221984639763832e-03,2.136449329555034637e-03,8.213185355998575687e-04,-3.691326081752777100e-02,3.320661932229995728e-02,5.001927539706230164e-02,-2.430599927902221680e-02,-4.729141481220722198e-03,3.454080969095230103e-02,1.481737755239009857e-02,5.521770101040601730e-03,-5.984859308227896690e-04,8.647790178656578064e-03,1.816497067920863628e-03,-2.322913613170385361e-03,-2.423032885417342186e-03,1.787628419697284698e-02,8.684716187417507172e-03,2.104650139808654785e-01,4.200257360935211182e-03,5.034907460212707520e-01,9.516508132219314575e-02,-2.753554880619049072e-01,-3.106262721121311188e-02,3.084900379180908203e-01,7.760859280824661255e-02,4.758464172482490540e-02,-6.600827444344758987e-03,6.438182294368743896e-02,2.316681481897830963e-02,-1.399417687207460403e-02,8.809426799416542053e-04,3.734153136610984802e-02,2.040861872956156731e-03,3.844775259494781494e-02,6.787713500671088696e-04,4.849597513675689697e-01,1.870641410350799561e-01,9.228989481925964355e-02,1.970296166837215424e-02,3.415975868701934814e-01,2.785451114177703857e-01,-4.880069568753242493e-02,-2.142933430150151253e-03,9.488169103860855103e-02,1.501123420894145966e-02,-2.193840453401207924e-03,-7.949986495077610016e-03,6.022702902555465698e-03,8.169791661202907562e-03,-3.570883721113204956e-02,-8.308244869112968445e-03,6.419457495212554932e-02,1.566977426409721375e-02,3.959037736058235168e-02,-2.761658979579806328e-04,6.898875534534454346e-02,1.746647246181964874e-02,-3.937360015697777271e-04,2.978811971843242645e-03,7.244842126965522766e-03,4.526944365352392197e-03
-7.900957949459552765e-03,5.475020225276239216e-05,7.903846912086009979e-03,1.769267400959506631e-04,2.250153012573719025e-02,-2.527318196371197701e-03,2.252556942403316498e-02,2.527318196371197701e-03,-7.112036924809217453e-03,-7.607860025018453598e-04,4.789405316114425659e-02,8.648333605378866196e-04,-1.627794583328068256e-03,-7.435214356519281864e-04,2.387397922575473785e-03,8.976305834949016571e-04,-2.505927719175815582e-02,-6.097591482102870941e-03,2.528944611549377441e-02,1.902697049081325531e-02,2.638936042785644531e-01,5.398903042078018188e-02,2.671347558498382568e-01,2.217191904783248901e-01,-2.022894769906997681e-01,5.375973880290985107e-02,4.725137054920196533e-01,1.539916247129440308e-01,-1.624004915356636047e-02,9.250917937606573105e-04,1.726450026035308838e-02,4.420563112944364548e-03,-2.177277393639087677e-02,-7.427077274769544601e-03,2.184886299073696136e-02,1.477071922272443771e-02,3.509967625141143799e-01,-7.486893981695175171e-02,3.514492213726043701e-01,1.787551641464233398e-01,-2.524272501468658447e-01,-5.887865647673606873e-02,3.321203291416168213e-01,1.888227462768554688e-01,1.466033631004393101e-03,-8.941087871789932251e-03,1.084520295262336731e-02,9.961876086890697479e-03,-1.162408298114314675e-04,5.592322442680597305e-03,3.619703056756407022e-04,7.142116315662860870e-03,3.913119807839393616e-02,3.377547860145568848e-02,3.913119807839393616e-02,3.753472492098808289e-02,-4.118460044264793396e-02,3.299626708030700684e-02,4.118460044264793396e-02,3.520569950342178345e-02,9.826505556702613831e-04,2.113984897732734680e-03,2.309799427166581154e-03,2.755503403022885323e-03
3.155027807224541903e-04,-3.371663857251405716e-03,2.822377951815724373e-03,5.133998114615678787e-03,1.359872519969940186e-02,1.728089898824691772e-02,2.538513392210006714e-02,2.278663218021392822e-02,1.611722633242607117e-02,4.828161001205444336e-02,2.372529543936252594e-02,4.874156787991523743e-02,-3.230055095627903938e-03,2.025824505835771561e-03,3.363500349223613739e-03,2.544979797676205635e-03,-1.129526295699179173e-03,-8.550531230866909027e-03,1.012224331498146057e-02,9.542689658701419830e-03,3.153756856918334961e-01,1.711546182632446289e-01,3.185155093669891357e-01,2.490276098251342773e-01,1.018410772085189819e-01,8.105376362800598145e-02,2.235274314880371094e-01,2.107286453247070312e-01,-5.072049051523208618e-02,-2.210661210119724274e-02,5.310783907771110535e-02,4.807258397340774536e-02,1.220402494072914124e-02,1.077632699161767960e-02,1.573759503662586212e-02,1.131597813218832016e-02,4.060857594013214111e-01,-6.407548487186431885e-02,4.201001822948455811e-01,2.967392802238464355e-01,-8.565031737089157104e-02,-1.713185459375381470e-01,1.771494001150131226e-01,2.442549169063568115e-01,-5.251818522810935974e-02,-5.237618461251258850e-03,6.854284554719924927e-02,2.379647828638553619e-02,1.698539592325687408e-03,1.930808997713029385e-03,2.340883947908878326e-03,2.470413921400904655e-03,2.611042186617851257e-02,2.745194360613822937e-02,4.023269563913345337e-02,2.760244347155094147e-02,-4.928935319185256958e-02,-2.206011675298213959e-02,5.923883989453315735e-02,2.254622615873813629e-02,2.071891911327838898e-03,-1.262050122022628784e-03,2.306149806827306747e-03,1.311117666773498058e-03
-6.702603772282600403e-03,7.817606092430651188e-04,1.589653268456459045e-02,2.297673607245087624e-03,-1.006323471665382385e-02,-2.146957069635391235e-02,5.120215564966201782e-02,4.007787629961967468e-02,2.551549300551414490e-02,-6.346595910144969821e-05,8.166432380676269531e-02,1.611851528286933899e-02,4.298025276511907578e-03,-5.032609915360808372e-04,4.500270821154117584e-03,9.021974401548504829e-04,-2.073396928608417511e-02,-3.815099596977233887e-03,6.600137054920196533e-02,2.900684997439384460e-02,-2.181273698806762695e-01,7.933502644300460815e-02,4.103552997112274170e-01,1.255494654178619385e-01,3.247338235378265381e-01,-2.915589697659015656e-02,4.588144719600677490e-01,6.970139592885971069e-02,2.032542228698730469e-02,2.395269647240638733e-02,2.854731492698192596e-02,3.684180229902267456e-02,-5.504886060953140259e-02,8.810783736407756805e-03,7.646054774522781372e-02,1.228613872081041336e-02,3.748219227418303490e-03,1.150907501578330994e-01,4.210303127765655518e-01,1.599627733230590820e-01,4.331512749195098877e-02,-4.213378299027681351e-03,3.251867294311523438e-01,2.709704637527465820e-01,-2.588342688977718353e-02,-4.740810394287109375e-02,5.406514555215835571e-02,5.384898930788040161e-02,-2.171062631532549858e-03,9.039992582984268665e-04,6.512111052870750427e-03,1.371908583678305149e-03,-4.848201759159564972e-03,-9.213461540639400482e-03,2.720788307487964630e-02,3.305186331272125244e-02,-1.875868067145347595e-02,2.733295084908604622e-03,2.641721628606319427e-02,2.605905942618846893e-02,-2.710790606215596199e-03,-6.320890388451516628e-04,4.233646672219038010e-03,2.910677343606948853e-03
-5.970671190880239010e-05,-2.648993104230612516e-04,2.493968640919774771e-04,3.236344200558960438e-04,7.668278994970023632e-04,-3.063986077904701233e-03,5.625331308692693710e-03,5.326536484062671661e-03,6.899916380643844604e-02,-1.140121556818485260e-02,6.899916380643844604e-02,1.165114901959896088e-02,1.914910535560920835e-04,-6.059382576495409012e-05,1.916988694574683905e-04,9.268316352972760797e-05,-6.346063455566763878e-04,2.216516993939876556e-03,1.810193876735866070e-03,2.984937280416488647e-03,-6.744779180735349655e-03,4.501042712945491076e-04,1.196796074509620667e-02,3.473266586661338806e-02,4.505424201488494873e-01,-5.076553672552108765e-02,4.505424201488494873e-01,5.313145369291305542e-02,-6.297241779975593090e-04,-1.776686171069741249e-03,3.732393728569149971e-03,2.654899144545197487e-03,6.085658445954322815e-03,6.651641428470611572e-02,1.167841162532567978e-02,6.661009043455123901e-02,-5.710142105817794800e-02,4.378446340560913086e-01,5.710142105817794800e-02,4.378446340560913086e-01,2.205957770347595215e-01,1.878021806478500366e-01,2.309519052505493164e-01,2.014126032590866089e-01,-2.152283443138003349e-03,2.021380467340350151e-03,4.628149792551994324e-03,2.873237943276762962e-03,1.709550560917705297e-04,5.828962894156575203e-04,1.867242099251598120e-04,6.273817270994186401e-04,-6.757042836397886276e-03,1.232927571982145309e-02,6.793485954403877258e-03,1.250196807086467743e-02,-9.964919881895184517e-04,5.780507810413837433e-03,3.166206646710634232e-03,5.852819886058568954e-03,2.173805405618622899e-04,1.779208105290308595e-05,2.173805405618622899e-04,2.323041917406953871e-05
1.456920406781136990e-03,9.817213285714387894e-04,4.638493061065673828e-03,3.151428420096635818e-03,5.767417605966329575e-03,-3.035427536815404892e-03,2.241526916623115540e-02,1.553145609796047211e-02,-4.917430851492099464e-05,-9.483194909989833832e-03,1.277650613337755203e-02,1.874231547117233276e-02,4.088699643034487963e-04,-2.263192320242524147e-03,4.326805646996945143e-04,2.618540544062852859e-03,-4.304020665585994720e-03,8.038926869630813599e-03,9.488602168858051300e-03,2.043826878070831299e-02,-1.946544051170349121e-01,-2.311701476573944092e-01,2.834069132804870605e-01,3.385298550128936768e-01,2.522033452987670898e-01,-1.285174041986465454e-01,2.522033452987670898e-01,2.629332244396209717e-01,-1.566970458952710032e-04,1.144427806138992310e-02,1.153157092630863190e-03,1.149708218872547150e-02,-4.552334174513816833e-02,-5.857768282294273376e-02,4.617032781243324280e-02,5.983211100101470947e-02,-5.930026993155479431e-02,-1.116455271840095520e-01,1.372693628072738647e-01,1.590187549591064453e-01,4.421663880348205566e-01,7.431184500455856323e-02,4.494835436344146729e-01,1.008547171950340271e-01,-5.600739270448684692e-03,-9.766791015863418579e-03,5.877157673239707947e-03,1.021153945475816727e-02,1.454724115319550037e-03,7.512157317250967026e-03,1.704481430351734161e-03,7.904117926955223083e-03,1.802425086498260498e-02,7.658858597278594971e-02,1.867333985865116119e-02,7.951463013887405396e-02,7.095172069966793060e-03,1.941229129442945123e-04,1.364778913557529449e-02,2.312282472848892212e-02,-3.543847415130585432e-04,-7.131027523428201675e-04,4.028654948342591524e-04,1.041322713717818260e-03
1.017683371173916385e-05,-4.647193918572156690e-07,1.696601430012378842e-05,5.187293936614878476e-06,4.369702935218811035e-02,-1.163691002875566483e-02,4.369702935218811035e-02,1.163691002875566483e-02,4.180731251835823059e-02,-7.214756682515144348e-03,5.951880663633346558e-02,1.618977822363376617e-02,-1.201276085339486599e-03,8.993606315925717354e-04,1.258117263205349445e-03,1.177510828711092472e-03,9.849444963037967682e-03,5.731493607163429260e-02,2.378130517899990082e-02,7.088956981897354126e-02,-1.004646643996238708e-01,-8.656972646713256836e-02,2.577213048934936523e-01,5.458191037178039551e-01,2.102739512920379639e-01,-1.323232799768447876e-01,3.857669234275817871e-01,2.188218981027603149e-01,-9.156180545687675476e-03,-1.285436679609119892e-03,9.606409817934036255e-03,5.146962590515613556e-03,-4.763697460293769836e-02,-2.964825369417667389e-02,4.861978068947792053e-02,3.269138187170028687e-02,-8.521429449319839478e-02,3.557366505265235901e-02,1.395166516304016113e-01,2.131678909063339233e-01,3.093684613704681396e-01,3.118623135378584266e-05,3.834878206253051758e-01,1.265752613544464111e-01,-3.813361981883645058e-03,-1.361182425171136856e-02,4.444448743015527725e-03,1.526059117168188095e-02,-9.135361760854721069e-04,-3.091184480581432581e-04,1.437838887795805931e-03,1.299216877669095993e-03,-1.382988411933183670e-03,4.059551749378442764e-03,1.461021695286035538e-02,2.145470865070819855e-02,4.433576948940753937e-03,-6.885134615004062653e-03,1.304798759520053864e-02,2.207688987255096436e-02,-3.161073196679353714e-03,-4.102116916328668594e-03,3.454446792602539062e-03,7.369647268205881119e-03
7.911528227850794792e-04,-7.608711894135922194e-05,8.021778776310384274e-04,2.683249185793101788e-04,3.216294571757316589e-03,-8.719049510546028614e-04,1.014186721295118332e-02,1.906341756694018841e-03,1.766883209347724915e-02,-2.381949685513973236e-03,1.771853119134902954e-02,2.811388112604618073e-03,3.443739376962184906e-03,4.380134923849254847e-04,3.443739376962184906e-03,5.499659455381333828e-04,4.705023486167192459e-03,-3.364514850545674562e-04,4.816742613911628723e-03,1.390476245433092117e-03,2.607408463954925537e-01,2.243674546480178833e-01,2.945357859134674072e-01,2.258128523826599121e-01,-1.021085307002067566e-01,3.200826048851013184e-01,2.627426385879516602e-01,3.236526250839233398e-01,2.330588363111019135e-02,1.878313021734356880e-03,2.330588363111019135e-02,3.175411140546202660e-03,4.134432878345251083e-03,-7.747963536530733109e-05,4.134432878345251083e-03,7.775623234920203686e-04,3.563330173492431641e-01,-1.605745553970336914e-01,3.563330173492431641e-01,1.605745553970336914e-01,-1.307046115398406982e-01,-1.951755583286285400e-01,2.167801409959793091e-01,2.113750874996185303e-01,2.007895894348621368e-02,6.150919944047927856e-03,2.007895894348621368e-02,7.464617025107145309e-03,2.549395430833101273e-04,6.739374839526135474e-06,2.549395430833101273e-04,5.090669947094283998e-05,2.156391181051731110e-02,-5.815540906041860580e-03,2.156391181051731110e-02,6.006492301821708679e-03,1.435551326721906662e-02,2.447291743010282516e-03,2.772799879312515259e-02,6.247620098292827606e-03,2.876003971323370934e-03,4.628291353583335876e-04,2.876801649108529091e-03,5.545409512706100941e-04
1.712939592835027725e-05,-1.219713376485742629e-04,9.974745626095682383e-05,2.897202502936124802e-04,-3.189892973750829697e-03,8.456754148937761784e-04,3.390466328710317612e-03,4.662883002310991287e-03,3.377228276804089546e-03,2.482996555045247078e-03,4.193313419818878174e-03,6.480470299720764160e-03,9.227312148141209036e-06,-2.684789069462567568e-04,2.310531090188305825e-05,2.703413483686745167e-04,-1.197163108736276627e-02,-6.790286302566528320e-02,1.205553207546472549e-02,6.790286302566528320e-02,-6.144221872091293335e-02,-4.495116472244262695e-01,6.215273216366767883e-02,4.495116472244262695e-01,1.924654245376586914e-01,-2.077901065349578857e-01,2.062929719686508179e-01,2.194268554449081421e-01,4.561292007565498352e-03,2.291816053912043571e-03,4.734000656753778458e-03,3.894292982295155525e-03,-6.642162799835205078e-03,-7.601863471791148186e-04,9.354349225759506226e-03,7.552423514425754547e-03,7.566116284579038620e-03,6.417224183678627014e-03,3.055298700928688049e-02,1.067120861262083054e-02,4.425760805606842041e-01,5.111703276634216309e-02,4.425760805606842041e-01,5.111703276634216309e-02,1.011263672262430191e-02,6.497757043689489365e-03,1.048863120377063751e-02,6.590368226170539856e-03,-6.618580664508044720e-04,1.613741005712654442e-05,8.116530370898544788e-04,4.112465248908847570e-04,1.066187978722155094e-03,4.993648617528378963e-04,2.782599534839391708e-03,2.693043323233723640e-03,6.539163738489151001e-02,-1.318757701665163040e-02,6.539163738489151001e-02,1.641669124364852905e-02,4.314916441217064857e-04,-5.087900790385901928e-04,6.244930555112659931e-04,5.127073964104056358e-04
1.416863175109028816e-03,-3.887102939188480377e-04,1.968938391655683517e-03,7.933986489661037922e-04,1.666933298110961914e-02,-8.426072075963020325e-03,1.749077625572681427e-02,8.608870208263397217e-03,1.279075630009174347e-02,-1.633183471858501434e-02,1.499083731323480606e-02,1.752441003918647766e-02,-2.653340809047222137e-03,-1.570421154610812664e-04,3.647017758339643478e-03,1.172198448330163956e-03,7.738648564554750919e-04,-2.368908462813124061e-04,4.717203322798013687e-03,1.923558069393038750e-03,3.786791265010833740e-01,1.705576479434967041e-01,3.786791265010833740e-01,1.799314469099044800e-01,-2.112774699926376343e-01,1.354371011257171631e-01,2.235378921031951904e-01,1.493332087993621826e-01,1.084468979388475418e-02,2.020665444433689117e-03,1.235470827668905258e-02,1.116170082241296768e-02,2.921544713899493217e-03,3.046247409656643867e-03,3.874171292409300804e-03,3.934526816010475159e-03,3.659874796867370605e-01,-2.154077738523483276e-01,3.679307699203491211e-01,2.208222299814224243e-01,-1.789626181125640869e-01,-1.399004757404327393e-01,2.484105825424194336e-01,1.854357421398162842e-01,5.380251444876194000e-03,-6.589721306227147579e-04,1.334389206022024155e-02,9.735065512359142303e-03,-1.413344143657013774e-04,6.496915011666715145e-05,2.885637513827532530e-04,2.404014085186645389e-04,4.283497110009193420e-03,-1.614519278518855572e-03,4.788357298821210861e-03,2.369757276028394699e-03,2.568707801401615143e-02,-9.760899469256401062e-03,2.948592603206634521e-02,1.171948481351137161e-02,-3.672939492389559746e-04,1.969354343600571156e-04,1.770442118868231773e-03,9.287762804888188839e-04
-3.322756092529743910e-04,1.503457024227827787e-04,3.617448674049228430e-04,3.157348255626857281e-04,-1.824820414185523987e-02,2.858706749975681305e-03,6.748896092176437378e-02,1.639557257294654846e-02,3.960388898849487305e-02,-7.971432060003280640e-03,3.978972509503364563e-02,8.311608806252479553e-03,-1.724101137369871140e-03,4.561665991786867380e-04,1.724101137369871140e-03,4.561665991786867380e-04,-1.994203077629208565e-03,-6.963657215237617493e-04,2.538475673645734787e-03,1.594910980202257633e-03,-3.586706519126892090e-01,7.937810570001602173e-02,3.769584000110626221e-01,8.591279387474060059e-02,4.076268374919891357e-01,-8.482749015092849731e-02,4.103179574012756348e-01,9.317661076784133911e-02,9.419075213372707367e-04,1.144613604992628098e-02,6.734637077897787094e-03,1.312233228236436844e-02,2.665139909368008375e-04,-8.516215602867305279e-04,1.428574090823531151e-03,1.092595164664089680e-03,-1.360736340284347534e-01,2.030736804008483887e-01,1.901646703481674194e-01,2.225667089223861694e-01,1.047090366482734680e-01,1.382222324609756470e-01,2.549124360084533691e-01,3.259875178337097168e-01,-2.785753691568970680e-03,-2.772494964301586151e-02,6.248001940548419952e-03,2.772494964301586151e-02,-3.195099299773573875e-03,-5.309144500643014908e-03,4.264737013727426529e-03,5.350337829440832138e-03,2.286290191113948822e-02,-3.819334134459495544e-02,3.933081775903701782e-02,3.882710263133049011e-02,-2.924290671944618225e-02,-2.366500720381736755e-02,2.995332330465316772e-02,2.366500720381736755e-02,8.922283886931836605e-04,-1.531663932837545872e-03,9.630643180571496487e-04,1.531663932837545872e-03
6.354556535370647907e-05,-5.058701935922726989e-05,1.490921131335198879e-04,2.791889710351824760e-04,1.377291604876518250e-02,-4.964529071003198624e-03,5.019415915012359619e-02,2.843602746725082397e-02,-4.784163611475378275e-04,-1.562080159783363342e-02,5.850704759359359741e-02,6.789888441562652588e-02,7.303347229026257992e-04,1.792359398677945137e-03,1.089761150069534779e-03,1.878027920611202717e-03,-3.149936965201050043e-04,-4.134191665798425674e-03,5.636933259665966034e-03,4.951659124344587326e-03,-9.122111834585666656e-03,-6.335584819316864014e-02,1.365796923637390137e-01,1.348898112773895264e-01,2.961032986640930176e-01,2.912696078419685364e-02,3.624934852123260498e-01,2.641401588916778564e-01,-3.621286153793334961e-02,2.826256118714809418e-02,3.875232487916946411e-02,3.178586810827255249e-02,1.006085705012083054e-02,4.424169659614562988e-03,2.055408805608749390e-02,1.074732188135385513e-02,-1.728424429893493652e-02,1.391638666391372681e-01,3.231569528579711914e-01,2.363826483488082886e-01,1.244865879416465759e-01,-5.506537854671478271e-02,5.193271040916442871e-01,3.985345363616943359e-01,5.879314994672313333e-05,-5.602470040321350098e-02,3.710636124014854431e-02,5.990491062402725220e-02,-1.955274725332856178e-03,-1.019025337882339954e-03,4.700981080532073975e-03,3.032049397006630898e-03,3.100375644862651825e-02,9.700719383545219898e-04,5.353487282991409302e-02,4.031135141849517822e-02,-5.457456782460212708e-02,-3.580698370933532715e-02,6.491213291883468628e-02,5.527644976973533630e-02,1.133569632656872272e-03,1.280887168832123280e-03,2.785512944683432579e-03,2.740704221650958061e-03
-9.934828849509358406e-04,-8.673992007970809937e-03,1.307102967984974384e-03,9.081974625587463379e-03,6.899113301187753677e-03,-5.848687887191772461e-02,1.715015619993209839e-02,7.067143917083740234e-02,-1.626073196530342102e-02,4.113505594432353973e-03,2.421011030673980713e-02,9.799533523619174957e-03,1.154572935774922371e-03,-2.584676549304276705e-04,1.163921318948268890e-03,2.613010001368820667e-04,1.103281602263450623e-02,-2.563873119652271271e-02,3.264705091714859009e-02,5.479735508561134338e-02,2.352098077535629272e-01,1.062899306416511536e-01,5.739453434944152832e-01,2.840306460857391357e-01,-1.481251716613769531e-01,6.026769801974296570e-02,2.181492149829864502e-01,1.479943245649337769e-01,7.205686997622251511e-03,-5.614157766103744507e-03,7.205686997622251511e-03,5.614157766103744507e-03,-1.507865823805332184e-02,1.479028165340423584e-02,1.653735712170600891e-02,2.938357368111610413e-02,2.382852435111999512e-01,-1.444748789072036743e-01,3.719058334827423096e-01,3.055392503738403320e-01,-5.218006297945976257e-02,-1.177269667387008667e-01,1.684021204710006714e-01,2.308849096298217773e-01,-8.361644111573696136e-03,-2.003310993313789368e-02,1.462886109948158264e-02,2.169365994632244110e-02,3.142397326882928610e-05,-6.421409780159592628e-04,5.065189325250685215e-04,1.823425875045359135e-03,4.288285039365291595e-03,2.431529015302658081e-02,1.334477029740810394e-02,3.063375502824783325e-02,-2.665215870365500450e-03,1.199411787092685699e-02,1.279339194297790527e-02,2.843799442052841187e-02,-3.293668385595083237e-03,7.864471524953842163e-03,3.913989290595054626e-03,8.859255351126194000e-03
7.924438454210758209e-03,-1.916478388011455536e-03,7.939514704048633575e-03,1.937044085934758186e-03,-1.525026001036167145e-02,2.572081051766872406e-02,6.822874397039413452e-02,2.654366940259933472e-02,2.200829796493053436e-02,-3.047308186069130898e-03,2.847634255886077881e-02,4.896412603557109833e-03,-6.734631955623626709e-03,2.145137405022978783e-03,6.734631955623626709e-03,2.145137405022978783e-03,9.918401390314102173e-02,-2.461391873657703400e-02,9.918401390314102173e-02,2.476304396986961365e-02,-1.870724260807037354e-01,-1.508037447929382324e-01,3.849916160106658936e-01,2.053296118974685669e-01,1.957453340291976929e-01,-1.311579048633575439e-01,4.265944957733154297e-01,1.362565010786056519e-01,-1.670384407043457031e-02,6.936297751963138580e-03,1.670384407043457031e-02,7.330702152103185654e-03,1.492263674736022949e-01,-3.228262811899185181e-02,1.492263674736022949e-01,3.232234343886375427e-02,-2.052661180496215820e-01,1.992339640855789185e-01,2.919190227985382080e-01,2.269495427608489990e-01,2.323349416255950928e-01,2.106023579835891724e-01,2.370562553405761719e-01,2.106023579835891724e-01,-5.674009677022695541e-03,2.923808060586452484e-03,5.674009677022695541e-03,3.121009794995188713e-03,1.274994760751724243e-02,-2.515977947041392326e-03,1.275109406560659409e-02,2.606389578431844711e-03,3.040789067745208740e-02,-6.057481747120618820e-03,3.094722330570220947e-02,6.894345860928297043e-03,-7.399033638648688793e-04,5.432321340776979923e-04,7.399033638648688793e-04,6.375345983542501926e-04,-1.922087540151551366e-04,6.597059382329462096e-06,2.561771834734827280e-04,2.622379688546061516e-04
2.096301177516579628e-04,-6.062875763745978475e-05,2.735270245466381311e-04,7.400716276606544852e-05,5.859096534550189972e-03,2.723112702369689941e-03,5.870748311281204224e-03,2.898136386647820473e-03,6.512957066297531128e-02,3.018154948949813843e-02,6.541619449853897095e-02,3.030788153409957886e-02,-9.929863736033439636e-04,-1.154735291493125260e-04,9.994294960051774979e-04,1.878542825579643250e-04,1.980016008019447327e-03,-1.204963074997067451e-03,2.446537837386131287e-03,1.306731370277702808e-03,4.296061992645263672e-01,1.465414613485336304e-01,4.296061992645263672e-01,1.533509641885757446e-01,7.202263921499252319e-02,1.948809809982776642e-02,1.945369988679885864e-01,1.175673454999923706e-01,-5.923879798501729965e-03,7.591203029733151197e-05,6.349354051053524017e-03,1.629813341423869133e-03,1.768238143995404243e-04,-3.092511615250259638e-04,1.242431462742388248e-03,1.702728215605020523e-03,4.445963501930236816e-01,-1.645779460668563843e-01,4.445963501930236816e-01,1.649442315101623535e-01,1.850362308323383331e-02,-1.831676624715328217e-02,2.064473032951354980e-01,1.094324514269828796e-01,1.641750521957874298e-02,-9.209224954247474670e-03,1.720498129725456238e-02,1.099660526961088181e-02,4.751540109282359481e-05,-2.024550922214984894e-04,2.876263461075723171e-04,2.035253855865448713e-04,4.976998083293437958e-03,-3.971857018768787384e-03,5.101038608700037003e-03,3.971857018768787384e-03,6.436085700988769531e-02,-3.126288205385208130e-02,7.714063674211502075e-02,3.543587401509284973e-02,-6.823543226346373558e-04,-1.860336051322519779e-03,5.176847800612449646e-03,3.246528794988989830e-03
-9.465802460908889771e-03,-1.988660776987671852e-03,9.477611631155014038e-03,1.992250792682170868e-03,5.671774223446846008e-02,4.825839772820472717e-03,5.693166702985763550e-02,6.874134298413991928e-03,-2.636256627738475800e-02,6.529077421873807907e-03,3.783215582370758057e-02,1.007776986807584763e-02,1.124044763855636120e-03,-4.270271747373044491e-04,9.386369958519935608e-03,1.897237962111830711e-03,-3.630244359374046326e-02,-1.754420576617121696e-03,4.258927330374717712e-02,1.304516848176717758e-02,1.557516306638717651e-01,2.581443637609481812e-02,3.367139697074890137e-01,2.779116332530975342e-01,3.381817787885665894e-02,-1.131004765629768372e-01,3.796223700046539307e-01,1.872575879096984863e-01,2.304851263761520386e-02,7.571242167614400387e-04,5.962901562452316284e-02,7.686421275138854980e-03,1.302634086459875107e-02,4.298681765794754028e-02,2.549752220511436462e-02,4.932720586657524109e-02,-2.986543774604797363e-01,-2.160396054387092590e-02,3.657514452934265137e-01,1.020133793354034424e-01,2.056543976068496704e-01,3.688100352883338928e-02,5.159509778022766113e-01,9.375854581594467163e-02,4.040968418121337891e-02,8.232909254729747772e-03,7.536910474300384521e-02,2.211940661072731018e-02,1.296076690778136253e-03,2.348413981962949038e-04,1.624862081371247768e-03,3.240032528992742300e-04,-3.190228715538978577e-02,-3.348725382238626480e-03,4.847312718629837036e-02,1.050779782235622406e-02,4.198076203465461731e-02,-2.147270599380135536e-03,6.029610708355903625e-02,1.971733011305332184e-02,-5.366352852433919907e-03,-1.549348235130310059e-03,6.065126042813062668e-03,1.604564720764756203e-03
