9.108590893447399139e-03,-1.642091665416955948e-03,9.122352115809917450e-03,5.108023062348365784e-03,9.449392557144165039e-03,8.685194887220859528e-03,1.107612624764442444e-02,1.133550610393285751e-02,1.506433822214603424e-03,2.986626001074910164e-03,1.931417500600218773e-03,4.284896422177553177e-03,-3.483348991721868515e-04,-5.566481268033385277e-04,5.276555893942713737e-04,9.608964319340884686e-04,6.072188168764114380e-02,2.860054560005664825e-02,6.273390352725982666e-02,3.153930976986885071e-02,-1.732183545827865601e-01,-3.939215838909149170e-01,1.822457015514373779e-01,4.052883684635162354e-01,1.851954907178878784e-01,-1.525195091962814331e-01,2.984806299209594727e-01,2.334609478712081909e-01,1.359025365673005581e-03,2.435032743960618973e-03,2.327575348317623138e-03,3.321156837046146393e-03,-1.998669840395450592e-02,-5.580429732799530029e-02,4.087189584970474243e-02,6.641942262649536133e-02,-3.020815178751945496e-02,-5.816126614809036255e-02,5.054119974374771118e-02,9.418854862451553345e-02,4.314806163311004639e-01,8.363913744688034058e-03,4.314806163311004639e-01,2.245286852121353149e-02,-3.291452769190073013e-03,-3.536330303177237511e-03,4.405289888381958008e-03,5.481484811753034592e-03,4.130321322008967400e-04,-6.542840128531679511e-05,4.130321322008967400e-04,2.050051116384565830e-04,1.350035890936851501e-03,-6.284380797296762466e-04,2.128417138010263443e-03,1.099153538234531879e-03,5.538638681173324585e-02,-1.544709689915180206e-02,6.335604935884475708e-02,1.555084995925426483e-02,-6.656159181147813797e-03,-7.600234355777502060e-03,6.656159181147813797e-03,7.600234355777502060e-03
6.650176947005093098e-04,6.045173358870670199e-05,7.582140970043838024e-04,7.955986075103282928e-04,4.525987431406974792e-02,-2.413636445999145508e-02,4.574992507696151733e-02,3.351158276200294495e-02,1.710587996058166027e-03,2.981185913085937500e-02,9.382214397192001343e-03,3.063857927918434143e-02,-7.437409367412328720e-03,1.015928480774164200e-02,7.527816575020551682e-03,1.016256585717201233e-02,2.978421514853835106e-03,1.332508050836622715e-03,3.417217871174216270e-03,3.815669566392898560e-03,1.780661642551422119e-01,-2.023814469575881958e-01,3.507442176342010498e-01,4.836411774158477783e-01,1.896279454231262207e-01,-1.513344049453735352e-01,2.498646676540374756e-01,2.384725809097290039e-01,-7.653368636965751648e-03,-2.419075230136513710e-03,9.647687897086143494e-03,1.525949779897928238e-02,2.060046419501304626e-03,2.661297097802162170e-03,5.208386573940515518e-03,2.976707415655255318e-03,2.066265232861042023e-02,-1.194669958204030991e-02,2.218188531696796417e-02,2.088105492293834686e-02,2.947512269020080566e-01,-1.679845303297042847e-01,4.596111476421356201e-01,2.165006697177886963e-01,-3.424548357725143433e-02,-5.733386054635047913e-02,3.424548357725143433e-02,5.733386054635047913e-02,-1.387502648867666721e-03,1.025286037474870682e-03,1.929945778101682663e-03,1.206971937790513039e-03,2.269263844937086105e-03,-2.888613147661089897e-03,3.416590858250856400e-03,3.178863087669014931e-03,4.867315292358398438e-04,-1.740170293487608433e-03,9.868009947240352631e-04,1.957285217940807343e-03,-2.165795449400320649e-04,-1.431995624443516135e-04,2.169976360164582729e-04,1.884417288238182664e-04
1.599451206857338548e-04,1.084940868167905137e-05,3.479859442450106144e-04,8.398175850743427873e-05,2.376035600900650024e-02,-4.396835807710886002e-03,2.376035600900650024e-02,9.110855869948863983e-03,-2.117066830396652222e-02,-8.432771079242229462e-03,2.201376669108867645e-02,1.022029947489500046e-02,2.794564701616764069e-03,1.254212576895952225e-03,4.888055846095085144e-03,1.315027941018342972e-03,2.310328185558319092e-03,1.472083153203129768e-03,3.042841097339987755e-03,1.826977473683655262e-03,2.270151823759078979e-01,1.420828998088836670e-01,2.270151823759078979e-01,1.428265124559402466e-01,-1.898606568574905396e-01,1.667011529207229614e-01,2.585172951221466064e-01,1.688224226236343384e-01,9.944561868906021118e-03,2.548310533165931702e-02,3.115039691329002380e-02,3.219344466924667358e-02,2.830653917044401169e-03,-1.243322156369686127e-03,2.879752777516841888e-03,1.249288441613316536e-03,3.946617841720581055e-01,-7.494792342185974121e-02,3.946617841720581055e-01,8.297680318355560303e-02,-3.371517956256866455e-01,-1.337551027536392212e-01,4.588899612426757812e-01,1.341626495122909546e-01,9.913006797432899475e-03,-1.688148081302642822e-02,7.015789300203323364e-02,2.492907084524631500e-02,3.404062008485198021e-04,-6.782553828088566661e-05,3.437215927988290787e-04,1.567709987284615636e-04,1.407577563077211380e-02,-1.338328234851360321e-03,2.700418233871459961e-02,1.100466400384902954e-02,-9.246508590877056122e-03,-5.555526819080114365e-03,2.594836987555027008e-02,7.465363480150699615e-03,-2.803892595693469048e-03,-3.077871806453913450e-04,3.180713625624775887e-03,1.659170608036220074e-03
1.253202790394425392e-04,6.370560731738805771e-05,2.306321839569136500e-04,1.281564036617055535e-04,4.674165323376655579e-02,1.677296869456768036e-02,4.682770371437072754e-02,1.776175945997238159e-02,3.391436487436294556e-02,1.660575158894062042e-02,3.556857630610466003e-02,1.686628162860870361e-02,1.075233103620121256e-05,7.818085578037425876e-06,1.851654815254732966e-04,1.471174618927761912e-04,1.047492842189967632e-03,6.679249927401542664e-04,1.152617158368229866e-03,8.578178822062909603e-04,2.195513248443603516e-01,-6.161740049719810486e-02,2.196875065565109253e-01,1.138209253549575806e-01,2.960140109062194824e-01,-1.728914827108383179e-01,2.984032332897186279e-01,2.307782471179962158e-01,-1.441500382497906685e-03,7.800896419212222099e-04,1.737846061587333679e-03,1.113110221922397614e-03,5.155181977897882462e-03,2.923256019130349159e-03,5.285842809826135635e-03,3.206749912351369858e-03,1.174226179718971252e-01,4.022859036922454834e-01,2.562275528907775879e-01,4.022859036922454834e-01,2.639459371566772461e-01,1.890356093645095825e-01,2.697215080261230469e-01,1.909214109182357788e-01,-2.905674511566758156e-03,-1.994802441913634539e-04,2.981353783980011940e-03,1.189747941680252552e-03,6.546660326421260834e-03,1.975572435185313225e-03,6.546660326421260834e-03,2.016362501308321953e-03,2.182792127132415771e-02,5.156933795660734177e-03,2.366032637655735016e-02,6.387767381966114044e-03,5.565675091929733753e-04,-4.856477607972919941e-04,1.013696542941033840e-03,8.978436817415058613e-04,1.649616169743239880e-04,-1.594593632034957409e-04,4.194788925815373659e-04,2.143037563655525446e-04
1.981472305487841368e-04,3.470118390396237373e-04,3.692059544846415520e-04,6.905073532834649086e-04,4.703335580416023731e-04,5.889312014915049076e-04,8.329064585268497467e-04,1.114616636186838150e-03,-8.139152778312563896e-04,-1.356091350317001343e-03,1.238881261087954044e-03,1.550797489471733570e-03,-2.238945598946884274e-04,-5.914368084631860256e-04,5.625985795632004738e-04,1.432199031114578247e-03,-1.255391747690737247e-03,-2.116254065185785294e-03,1.575526781380176544e-03,2.389967674389481544e-03,-2.061211913824081421e-01,-3.705189824104309082e-01,2.075202465057373047e-01,3.712372779846191406e-01,2.091402113437652588e-01,-1.662728637456893921e-01,3.206052482128143311e-01,1.814204752445220947e-01,-1.344401296228170395e-02,-1.068120822310447693e-02,2.859418094158172607e-02,1.903804764151573181e-02,-3.501372039318084717e-02,-6.343819200992584229e-02,3.535729646682739258e-02,6.360030919313430786e-02,-4.515022039413452148e-02,-1.033746302127838135e-01,7.930311560630798340e-02,1.248136088252067566e-01,4.326338171958923340e-01,1.801867038011550903e-02,4.358616769313812256e-01,2.008937485516071320e-02,-3.453863784670829773e-03,1.416942570358514786e-02,1.408968772739171982e-02,1.439637690782546997e-02,4.899331834167242050e-04,5.864051636308431625e-04,5.011871107853949070e-04,6.459077703766524792e-04,4.449641332030296326e-03,2.986344043165445328e-03,4.503610543906688690e-03,3.549885703250765800e-03,5.941447243094444275e-02,1.281089964322745800e-03,5.941447243094444275e-02,1.531108282506465912e-03,5.966849857941269875e-05,5.827821223647333682e-05,5.966849857941269875e-05,5.827821223647333682e-05
7.450615521520376205e-05,8.905330105335451663e-06,2.798920322675257921e-04,2.006725408136844635e-04,3.150744736194610596e-02,1.145620178431272507e-02,3.154931589961051941e-02,1.280713826417922974e-02,4.985865578055381775e-02,2.204685471951961517e-02,5.138926208019256592e-02,2.239762619137763977e-02,-5.700025940313935280e-05,6.606100942008197308e-05,3.369528858456760645e-04,1.983723486773669720e-04,1.012566848658025265e-03,7.557473727501928806e-04,1.258934731595218182e-03,1.053725718520581722e-03,2.484861016273498535e-01,-4.653486981987953186e-02,2.484861016273498535e-01,1.048900112509727478e-01,2.855627834796905518e-01,-1.729762852191925049e-01,2.879861295223236084e-01,2.200422137975692749e-01,-2.552355639636516571e-03,4.442563222255557775e-04,3.055642358958721161e-03,9.990986436605453491e-04,3.953125793486833572e-03,1.534518902190029621e-03,4.162504337728023529e-03,1.787349814549088478e-03,1.652337610721588135e-01,3.856647610664367676e-01,2.920674979686737061e-01,3.860093951225280762e-01,2.490362524986267090e-01,1.884085983037948608e-01,2.554431855678558350e-01,1.906970888376235962e-01,-4.400321748107671738e-03,2.089846529997885227e-04,4.787893500179052353e-03,2.016904065385460854e-03,2.164020901545882225e-03,6.833770312368869781e-04,2.166441176086664200e-03,7.301945588551461697e-04,3.356811404228210449e-02,7.638045586645603180e-03,3.540698438882827759e-02,9.146837517619132996e-03,3.804151492659002542e-04,-7.155360653996467590e-04,1.076469430699944496e-03,9.597885655239224434e-04,1.150671450886875391e-04,-4.494216118473559618e-04,6.178581970743834972e-04,4.709219501819461584e-04
-6.938932347111403942e-04,2.170647785533219576e-04,6.945277564227581024e-04,2.309305273229256272e-04,1.656570238992571831e-03,8.956109522841870785e-04,4.291458521038293839e-03,1.302762655541300774e-03,6.747732311487197876e-02,-3.876257920637726784e-03,6.749798357486724854e-02,4.023127257823944092e-03,4.360547245596535504e-05,-1.637972491153050214e-05,7.728466880507767200e-05,4.839038956561125815e-05,-3.188205137848854065e-02,6.147932633757591248e-02,3.188205137848854065e-02,6.147932633757591248e-02,-4.650469124317169189e-02,9.567826986312866211e-02,6.329508125782012939e-02,9.650450944900512695e-02,4.457259476184844971e-01,-3.506036847829818726e-02,4.464472532272338867e-01,3.613736853003501892e-02,2.061872510239481926e-04,1.586691214470192790e-04,4.431813140399754047e-04,6.397331017069518566e-04,-2.312542172148823738e-03,1.554998452775180340e-03,2.735741669312119484e-03,2.900792052969336510e-03,-1.781847774982452393e-01,3.828368782997131348e-01,1.838762611150741577e-01,3.886192440986633301e-01,1.909940242767333984e-01,1.613471060991287231e-01,3.145812749862670898e-01,1.737694293260574341e-01,2.034076460404321551e-04,-5.966579919913783669e-06,2.668193192221224308e-04,5.390136502683162689e-04,-1.932092593051493168e-03,-1.876963506219908595e-04,2.074765739962458611e-03,8.836127817630767822e-04,9.815012104809284210e-03,-1.153957750648260117e-02,2.284932509064674377e-02,1.700984127819538116e-02,-1.609190017916262150e-03,3.835105453617870808e-04,1.371036283671855927e-02,9.345473372377455235e-04,2.207213037763722241e-05,-5.249040441412944347e-06,5.312453140504658222e-05,6.402196595445275307e-05
5.778671475127339363e-04,9.402817522641271353e-05,5.988524062559008598e-04,2.206569624831900001e-04,4.540150519460439682e-03,3.723244415596127510e-03,4.540150519460439682e-03,4.077335353940725327e-03,7.615501526743173599e-03,4.743417724967002869e-03,7.704724557697772980e-03,6.895700469613075256e-03,1.003725803457200527e-03,1.072720740921795368e-03,1.375643303617835045e-03,2.744756406173110008e-03,4.810587037354707718e-03,4.079381469637155533e-04,4.898169543594121933e-03,2.601064974442124367e-03,2.868842780590057373e-01,2.358287423849105835e-01,2.868842780590057373e-01,2.362938374280929565e-01,-1.506371796131134033e-01,2.596328854560852051e-01,2.254281640052795410e-01,2.618774473667144775e-01,3.411729633808135986e-02,9.467273950576782227e-03,3.747161477804183960e-02,2.424359880387783051e-02,4.732252098619937897e-03,-3.745623689610511065e-04,4.930650349706411362e-03,3.487103385850787163e-03,2.909761965274810791e-01,-2.425765842199325562e-01,2.909761965274810791e-01,2.452667504549026489e-01,-1.768777072429656982e-01,-2.656423747539520264e-01,2.147256284952163696e-01,2.680951058864593506e-01,1.746230572462081909e-02,-2.195619419217109680e-02,1.747760362923145294e-02,2.255742251873016357e-02,4.635152290575206280e-04,3.530244284775108099e-04,4.765300254803150892e-04,5.946495220996439457e-04,2.374117961153388023e-03,1.122751925140619278e-02,1.429711561650037766e-02,1.864893548190593719e-02,7.323012687265872955e-03,2.748403698205947876e-03,1.095623895525932312e-02,1.194782834500074387e-02,2.790133235976099968e-03,2.106309635564684868e-03,3.183247754350304604e-03,4.103301092982292175e-03
-7.560947560705244541e-04,1.832520647440105677e-04,8.444941486231982708e-04,3.213596646673977375e-04,2.679355209693312645e-03,-3.485210239887237549e-03,2.963987644761800766e-03,3.678000997751951218e-03,1.722132228314876556e-02,-9.833688847720623016e-03,2.120021916925907135e-02,9.845704771578311920e-03,-4.192618187516927719e-03,-3.355807391926646233e-03,4.645525943487882614e-03,3.384532406926155090e-03,-1.239560544490814209e-03,-1.328098587691783905e-02,4.096622113138437271e-03,1.328098587691783905e-02,2.178383618593215942e-01,8.490267395973205566e-02,2.231398373842239380e-01,1.429142653942108154e-01,-1.937002688646316528e-01,3.515077754855155945e-02,2.611536085605621338e-01,1.534116268157958984e-01,5.480305990204215050e-04,-1.690070959739387035e-03,1.245285663753747940e-02,9.739320725202560425e-03,-1.352499704807996750e-02,4.760510753840208054e-03,1.598905958235263824e-02,8.643761277198791504e-03,4.334113597869873047e-01,-7.033477723598480225e-02,4.358012974262237549e-01,8.567087352275848389e-02,-3.858648538589477539e-01,-3.208447992801666260e-02,4.329532980918884277e-01,4.362731799483299255e-02,1.149223279207944870e-02,4.706294275820255280e-03,2.530636265873908997e-02,7.966998033225536346e-03,-2.352821640670299530e-03,-8.406833512708544731e-04,3.040320938453078270e-03,8.948089671321213245e-04,5.406031757593154907e-02,5.828428082168102264e-03,5.423155054450035095e-02,7.021188270300626755e-03,-5.019002035260200500e-02,-8.838714100420475006e-03,5.956906452775001526e-02,1.121843699365854263e-02,5.877226940356194973e-04,-5.266930675134062767e-04,1.886957674287259579e-03,1.043053343892097473e-03
-2.490824554115533829e-03,-1.377515727654099464e-03,2.530811820179224014e-03,1.408412121236324310e-03,5.298968777060508728e-02,1.214998029172420502e-02,5.433408543467521667e-02,1.955079846084117889e-02,-4.223815351724624634e-02,8.179704309441149235e-04,4.884402453899383545e-02,1.123717334121465683e-02,4.078450612723827362e-03,1.713748904876410961e-03,5.083445925265550613e-03,2.107852604240179062e-03,-1.568010449409484863e-02,2.535303821787238121e-03,1.640047878026962280e-02,3.958770539611577988e-03,4.023419022560119629e-01,1.095826923847198486e-02,4.023419022560119629e-01,3.074789233505725861e-02,-3.146438002586364746e-01,-3.829733282327651978e-02,4.334039688110351562e-01,9.867023676633834839e-02,7.668630219995975494e-03,3.385653020814061165e-03,8.844699710607528687e-03,4.810679703950881958e-03,-5.730669945478439331e-03,1.313535682857036591e-02,1.160867512226104736e-02,1.364894118160009384e-02,2.026720643043518066e-01,-5.058121308684349060e-02,2.858516275882720947e-01,1.630431860685348511e-01,-1.761713176965713501e-01,-1.051226705312728882e-01,3.699853718280792236e-01,1.798293292522430420e-01,2.662862243596464396e-04,-1.663527102209627628e-03,1.077795517630875111e-03,2.858956111595034599e-03,-2.912823401857167482e-05,7.489864947274327278e-04,8.318408508785068989e-04,8.852676255628466606e-04,-1.867024414241313934e-02,-7.948426529765129089e-03,2.611239068210124969e-02,1.158097106963396072e-02,1.804210431873798370e-02,5.892041604965925217e-03,1.868193596601486206e-02,7.166649214923381805e-03,2.075437350868014619e-06,2.313474215043243021e-05,1.400599139742553234e-04,1.433372817700728774e-04
-1.156849553808569908e-03,1.881148782558739185e-03,2.515416592359542847e-03,2.686745719984173775e-03,1.309079769998788834e-02,-2.682177582755684853e-04,1.927932724356651306e-02,1.652516610920429230e-02,-3.178361221216619015e-04,7.632220163941383362e-03,6.491132080554962158e-03,7.823382504284381866e-03,-1.156197395175695419e-03,3.519897873047739267e-04,1.218827790580689907e-03,6.153110880404710770e-04,1.036010310053825378e-02,-1.125799585133790970e-02,1.169181708246469498e-02,1.544041745364665985e-02,2.091868519783020020e-01,1.333311945199966431e-01,2.341766655445098877e-01,2.648014724254608154e-01,-7.525733113288879395e-02,2.233350276947021484e-01,1.926027089357376099e-01,3.165478706359863281e-01,4.614202771335840225e-03,3.218453750014305115e-02,1.135734748095273972e-02,3.234365582466125488e-02,4.094215575605630875e-03,-1.148541108705103397e-03,5.634775385260581970e-03,2.030229661613702774e-03,4.971496164798736572e-01,-5.866699293255805969e-02,5.009400844573974609e-01,1.415409594774246216e-01,-1.383412182331085205e-01,7.418901473283767700e-02,2.227216809988021851e-01,8.545434474945068359e-02,5.894746631383895874e-03,5.043323617428541183e-03,5.924396216869354248e-03,5.660829599946737289e-03,1.531332382000982761e-03,-5.673263221979141235e-04,1.710450160317122936e-03,6.460408330895006657e-04,6.754374504089355469e-02,-2.266199700534343719e-02,6.771022081375122070e-02,2.303846366703510284e-02,-2.221442572772502899e-02,-2.691121771931648254e-02,3.367670997977256775e-02,2.691653929650783539e-02,-7.111321901902556419e-04,-1.102118659764528275e-02,1.092889579012989998e-03,1.102118659764528275e-02
2.738438197411596775e-04,-3.850395733024924994e-04,9.193787700496613979e-04,4.109506844542920589e-04,4.829556681215763092e-03,-7.928822189569473267e-03,1.121222320944070816e-02,8.013268932700157166e-03,-1.441775914281606674e-02,-1.163351465947926044e-03,2.131710387766361237e-02,7.430320605635643005e-03,3.791292198002338409e-03,1.318654976785182953e-03,4.100196994841098785e-03,1.533188973553478718e-03,-1.300844550132751465e-02,-2.417696639895439148e-03,1.550300978124141693e-02,4.552701022475957870e-03,3.507770001888275146e-01,2.116960659623146057e-02,4.073396623134613037e-01,8.658466488122940063e-02,-2.838394939899444580e-01,3.898132219910621643e-02,4.195462763309478760e-01,7.631688565015792847e-02,8.726078667677938938e-04,4.469850973691791296e-04,2.112485468387603760e-03,1.974519807845354080e-03,-1.017231214791536331e-02,4.599705804139375687e-03,1.204721815884113312e-02,5.073448643088340759e-03,2.747759222984313965e-01,-1.253394410014152527e-02,3.476236760616302490e-01,1.231359615921974182e-01,-2.191666364669799805e-01,-7.997635006904602051e-02,3.915318548679351807e-01,1.274472326040267944e-01,4.085722903255373240e-04,-8.739438490010797977e-04,9.176500025205314159e-04,2.108794869855046272e-03,2.561923756729811430e-04,4.813606210518628359e-04,4.329567309468984604e-04,5.232206312939524651e-04,-2.034389600157737732e-02,-3.513339906930923462e-03,2.382610924541950226e-02,9.924011304974555969e-03,1.711447909474372864e-02,4.299920983612537384e-03,1.768368855118751526e-02,5.221622996032238007e-03,1.586072903592139482e-04,1.138804072979837656e-04,1.607976155355572701e-04,1.854185102274641395e-04
-1.716045429930090904e-03,3.110052086412906647e-03,3.323378041386604309e-03,4.703899845480918884e-03,1.506697200238704681e-02,6.793946027755737305e-03,2.022536657750606537e-02,1.450390741229057312e-02,-5.603697500191628933e-04,6.957760546356439590e-03,5.730804055929183960e-03,7.240167353302240372e-03,-1.167728565633296967e-03,-1.527437416370958090e-04,1.520787714980542660e-03,5.706545198336243629e-04,1.182778924703598022e-02,-1.197520829737186432e-02,1.325532700866460800e-02,1.545118447393178940e-02,1.983737051486968994e-01,1.172241196036338806e-01,2.189119756221771240e-01,2.721147537231445312e-01,-5.289212614297866821e-02,2.218692749738693237e-01,1.839092522859573364e-01,3.120410442352294922e-01,2.493287902325391769e-03,3.451790288090705872e-02,1.034226920455694199e-02,3.451790288090705872e-02,8.075631223618984222e-03,-2.292944351211190224e-03,9.043327532708644867e-03,3.152869641780853271e-03,5.013918280601501465e-01,-8.367387205362319946e-02,5.061535239219665527e-01,1.733915507793426514e-01,-1.248322129249572754e-01,7.442027330398559570e-02,2.234681695699691772e-01,8.269388228654861450e-02,1.630887505598366261e-03,5.008451989851891994e-04,3.444518893957138062e-03,8.713742718100547791e-03,2.816463354974985123e-03,-1.103630638681352139e-03,2.970350906252861023e-03,1.149131101556122303e-03,5.596359819173812866e-02,-2.251749858260154724e-02,5.639331415295600891e-02,2.287708409130573273e-02,-2.155099622905254364e-02,-4.728732258081436157e-02,4.401822760701179504e-02,4.740868508815765381e-02,-1.328207668848335743e-03,-1.409504935145378113e-02,1.713667530566453934e-03,1.409504935145378113e-02
2.413455949863418937e-04,-1.267551124328747392e-04,2.817618951667100191e-04,1.906537654576823115e-04,4.295588284730911255e-02,-7.960566878318786621e-02,4.481067880988121033e-02,7.963778823614120483e-02,2.122188173234462738e-02,-2.795483544468879700e-02,2.188120223581790924e-02,2.853563055396080017e-02,-1.113989274017512798e-03,4.305292968638241291e-04,1.113989274017512798e-03,4.305292968638241291e-04,1.086097210645675659e-03,3.960710018873214722e-04,1.134528662078082561e-03,1.138092018663883209e-03,2.761684358119964600e-01,1.664800345897674561e-01,2.761684358119964600e-01,2.074210792779922485e-01,2.516666948795318604e-01,1.291370242834091187e-01,2.544871866703033447e-01,1.887804418802261353e-01,-3.879663127008825541e-04,-4.287172341719269753e-04,1.222974155098199844e-03,2.291038399562239647e-03,1.664675073698163033e-04,-4.411750414874404669e-04,1.116312807425856590e-03,7.419619942083954811e-04,5.187175869941711426e-01,-1.197236627340316772e-01,5.187175869941711426e-01,1.207334250211715698e-01,2.150763757526874542e-02,-1.605015806853771210e-02,3.611348941922187805e-02,1.711471378803253174e-02,-1.046731951646506786e-03,-7.294125971384346485e-04,2.230394398793578148e-03,1.224270323291420937e-03,1.425651589670451358e-05,-1.532077585579827428e-04,1.818742020986974239e-04,2.103868318954482675e-04,3.274401649832725525e-02,-1.034803967922925949e-02,3.282120451331138611e-02,1.063971873372793198e-02,4.885810986161231995e-02,-1.606737077236175537e-02,5.082038417458534241e-02,1.629140041768550873e-02,7.693096995353698730e-05,-2.630444651003926992e-04,5.053736967965960503e-04,3.090588143095374107e-04
1.713602832751348615e-04,-1.350091915810480714e-04,3.086687356699258089e-04,2.137535338988527656e-04,3.954845666885375977e-02,9.768784977495670319e-03,3.960292786359786987e-02,9.882054291665554047e-03,3.613891452550888062e-02,1.070051081478595734e-02,3.645368665456771851e-02,1.085050497204065323e-02,1.326178988847459550e-07,6.012040103087201715e-05,7.067298429319635034e-05,6.012040103087201715e-05,1.960682449862360954e-03,-5.691474652849137783e-04,2.056702040135860443e-03,8.302297792397439480e-04,4.864268004894256592e-01,9.565568715333938599e-02,4.864268004894256592e-01,1.000649407505989075e-01,8.427043445408344269e-03,-8.209838531911373138e-03,2.874851413071155548e-02,3.115644864737987518e-02,-4.682669881731271744e-03,-1.514650788158178329e-02,4.894523415714502335e-03,1.554428506642580032e-02,9.485531481914222240e-04,-3.296748618595302105e-04,1.139102852903306484e-03,7.884590304456651211e-04,2.954255044460296631e-01,-1.634397506713867188e-01,2.954255044460296631e-01,1.844749301671981812e-01,7.905043661594390869e-02,-2.129289954900741577e-01,1.890651434659957886e-01,4.077771604061126709e-01,-6.501206662505865097e-03,-2.969328314065933228e-02,1.243977434933185577e-02,5.819982662796974182e-02,1.212883726111613214e-04,8.027899457374587655e-05,2.061737177427858114e-04,1.103952963603660464e-04,1.575614698231220245e-02,-8.800203911960124969e-03,1.579703949391841888e-02,9.024851024150848389e-03,-6.563721224665641785e-03,-4.765322804450988770e-02,1.543107628822326660e-02,4.868612438440322876e-02,2.412429457763209939e-04,-3.272677713539451361e-04,3.416629915591329336e-04,7.757610874250531197e-04
2.600825682748109102e-04,2.218715417257044464e-05,2.892243210226297379e-04,2.149927022401243448e-04,3.312026336789131165e-02,-6.179009377956390381e-02,3.319331258535385132e-02,6.189176440238952637e-02,3.417244553565979004e-02,-3.619194403290748596e-02,3.483369201421737671e-02,3.640215843915939331e-02,-4.829115350730717182e-04,1.820066972868517041e-04,4.829115350730717182e-04,1.820066972868517041e-04,8.416644413955509663e-04,-3.516424112603999674e-05,9.984427597373723984e-04,9.917935822159051895e-04,2.717657983303070068e-01,1.819598972797393799e-01,2.717657983303070068e-01,1.985223740339279175e-01,2.383630722761154175e-01,1.877545565366744995e-01,2.399610877037048340e-01,2.243282198905944824e-01,-5.553532391786575317e-04,-7.824592757970094681e-04,1.286733546294271946e-03,1.296891015954315662e-03,6.548176170326769352e-04,-1.137477302108891308e-04,9.979815222322940826e-04,5.123838782310485840e-04,5.168028473854064941e-01,-1.043268218636512756e-01,5.168028473854064941e-01,1.053521707653999329e-01,1.535051967948675156e-02,-1.027299556881189346e-02,2.913665398955345154e-02,1.212954707443714142e-02,-1.681283902144059539e-04,-9.652915177866816521e-04,9.695985354483127594e-04,1.022189273498952389e-03,2.716212657105643302e-05,-1.788220542948693037e-04,1.690017234068363905e-04,2.222133480245247483e-04,4.556726291775703430e-02,-1.131689641624689102e-02,4.558008164167404175e-02,1.143869757652282715e-02,3.623647242784500122e-02,-1.132265198975801468e-02,3.789903223514556885e-02,1.164761371910572052e-02,1.249200249731075019e-05,-8.533189975423738360e-05,2.451629843562841415e-04,2.585506590548902750e-04
3.821763675659894943e-05,2.923937427112832665e-05,1.042613002937287092e-04,8.862921094987541437e-05,2.035276032984256744e-02,3.169464645907282829e-03,2.035276032984256744e-02,3.620091360062360764e-03,-1.500639133155345917e-02,5.274795112200081348e-04,2.060937508940696716e-02,3.534869756549596786e-03,1.375442137941718102e-03,3.964774368796497583e-04,3.493125550448894501e-03,1.040989300236105919e-03,2.995364484377205372e-04,-4.646761226467788219e-04,4.572260950226336718e-04,4.885232774540781975e-04,3.584648072719573975e-01,7.850586622953414917e-02,3.584648072719573975e-01,7.962343096733093262e-02,-2.937884330749511719e-01,7.283911854028701782e-02,3.841815590858459473e-01,7.560178637504577637e-02,1.995335705578327179e-02,2.261902019381523132e-02,9.020461142063140869e-02,2.270292863249778748e-02,8.554726373404264450e-04,1.158361788839101791e-03,1.104392576962709427e-03,1.178019330836832523e-03,3.399559855461120605e-01,-7.359357178211212158e-02,3.399559855461120605e-01,8.239921927452087402e-02,-2.875877022743225098e-01,-7.727003842592239380e-02,3.536753058433532715e-01,8.657354861497879028e-02,2.782290428876876831e-02,-2.363272942602634430e-02,8.537966012954711914e-02,2.415433339774608612e-02,9.130482794716954231e-05,1.426517992513254285e-04,1.267594489036127925e-04,2.310793061042204499e-04,1.136651169508695602e-02,-4.428892396390438080e-03,1.145429164171218872e-02,5.232603289186954498e-03,-8.538714610040187836e-03,-5.328459199517965317e-03,1.500294357538223267e-02,5.421955138444900513e-03,9.323841659352183342e-04,-3.161572676617652178e-04,1.572749344632029533e-03,7.878536125645041466e-04
